AD1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485158580,5.25
4,5.25
8,5.226
10,5.206
11,5.2
24,5.2
31,5.162
34,5.162
49,5.231
80,5.23
101,5.2
105,5.239
233,5.166
235,5.12
248,5.099
251,5.1
260,5.1
271,5.052
278,5.05
279,5.04
286,5
290,4.998
294,4.995
337,4.999
366,4.999
367,4.945
390,4.95
398,4.999
399,5
495,5
504,4.999
506,4.951
a1485246900,4.963
3,4.95
5,4.979
7,4.981
108,5.05
166,5.012
177,5
291,4.999
293,5.048
a1485331380,5.25
31,5.23
32,5.247
48,5.25
69,5.25
71,5.25
90,5.25
93,5.25
111,5.246
119,5.19
127,5.18
135,5.238
138,5.272
142,5.211
168,5.2
175,5.15
176,5.125
181,5.126
189,5.22
195,5.22
207,5.242
255,5.249
271,5.248
282,5.194
302,5.221
323,5.197
324,5.159
336,5.211
337,5.212
351,5.154
352,5.15
367,5.111
372,5.101
376,5.101
391,5.15
393,5.15
394,5.182
409,5.185
448,5.193
465,5.181
478,5.188
488,5.189
490,5.214
501,5.206
502,5.207
506,5.207
a1485417780,5.28
5,5.25
104,5.249
143,5.28
191,5.22
292,5.227
394,5.212
421,5.199
471,5.227
475,5.235
501,5.227
a1485504180,5.226
17,5.225
40,5.199
116,5.2
117,5.224
135,5.226
247,5.227
248,5.227
268,5.177
316,5.226
326,5.2
331,5.151
345,5.189
365,5.189
431,5.117
450,5.113
456,5.067
461,5.067
489,5.007
497,5.152
a1485763380,5.17
84,5.159
122,5.112
128,5.043
133,5.04
202,5.101
255,5.101
264,5.101
367,5.03
369,5.02
374,5
381,5
391,4.979
402,5
a1485850260,4.953
17,5.044
26,4.901
39,4.913
88,4.911
89,4.911
96,4.9
106,4.899
138,4.89
243,4.82
411,4.9
450,4.889
466,4.87
a1485939240,4.936
151,4.9
430,4.8
440,4.8
447,4.91
a1486023780,4.94
38,4.897
372,4.893
376,4.943
a1486108980,4.931
48,4.864
51,4.864
54,4.864
68,4.864
74,4.834
91,4.848
107,4.799
117,4.8
129,4.853
241,4.84
301,4.813
330,4.812
331,4.813
336,4.8
356,4.87
492,4.935
500,4.935
"
