A1OS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484640180,55
13,55
50,55.38
102,55.01
188,55.01
192,55
200,55
239,55
240,55
242,54.89
285,54.89
290,54.89
292,54.9
331,54.9
345,55.49
374,55.5
390,55.5
391,55.5
399,55.6
448,56
453,56.3
456,56.5
457,56.5
458,57
488,57.45
491,57
492,57
496,57.24
507,57.2
a1484726580,56.55
20,57.94
74,57.79
75,57.74
79,57.79
103,57.29
133,56.81
143,56.83
164,57.29
168,56.89
261,56.81
270,56.8
271,56.79
274,56.79
321,56.05
366,55.94
368,55.01
370,55.87
377,55.5
420,55.99
424,55.52
426,55.7
430,55.95
448,55.06
449,55.07
a1484813400,55.6
1,55.6
2,55.6
11,55.9
16,55.7
21,55.7
23,55.98
30,56
40,56.05
41,55.8
78,56
127,55.86
137,55.2
175,55.6
176,55.5
195,55.88
196,55.85
214,55.95
216,55.95
217,56.25
248,57
311,57.15
326,57.12
364,57.08
451,56.7
a1484899380,56.99
69,56.98
72,56.97
128,56.87
131,57
132,57
161,56.8
206,56.79
218,56.8
248,56.92
256,57.01
257,57.01
327,56.98
344,56.98
352,56.97
354,56.97
361,56.94
385,56.8
392,56.8
396,56.51
397,56.21
400,56
430,56.8
434,56.75
437,57.39
a1485158880,57.35
1,57.35
70,56.06
71,56
147,56.43
158,56.99
192,56.99
217,57.19
227,56.8
254,56.99
258,56.99
384,56.99
408,56.36
422,56.36
423,56.36
425,56.43
433,56.99
484,56.5
492,56.44
a1485246720,56.75
46,56.99
57,56.99
63,56.99
150,56.98
271,56.95
292,56.95
344,56.98
464,56.93
a1485331380,57.5
75,57.49
77,57.49
115,57.5
143,56.56
144,56.51
145,56.5
146,56.56
152,56.56
154,56.56
293,57.3
402,57.3
a1485417780,56.51
53,56.85
100,56.86
123,56.99
124,57
232,57
255,57.01
261,57.29
279,57.29
286,57.3
287,57.57
289,57.57
308,57.57
318,57.57
319,57.57
338,57.75
368,57.75
