T9Z
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484553900,16
311,15.51
497,15.445
a1484640480,15.61
6,15.3
50,15.18
51,15.18
176,15.05
469,15.05
493,14.95
a1484741580,15.265
a1484824740,15.88
9,16.435
11,16.3
a1484902860,16
1,16
7,16.155
402,15.95
403,16.06
a1485158700,16.305
467,16
a1485245100,16.25
a1485333900,16.595
a1485530520,16.055
66,16.01
67,16.01
a1485772680,15.82
a1485850980,15.82
251,15.78
a1486050540,15.97
15,15.885
16,15.885
17,15.955
30,15.97
"
