DCH1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1486372680,56
220,56.57
344,55.99
350,55.9
a1486461300,56.8
356,56.12
a1486562880,56
a1486629900,55.73
255,56.53
443,56.51
444,56.48
a1486721760,56.61
a1486984080,57.21
1,57.21
106,57.62
247,58.01
283,58.07
a1487059500,58.19
414,57.73
417,57.9
a1487146320,58.61
145,58.86
186,58.44
319,58.5
382,58.24
389,58.21
398,58.21
a1487239680,57.39
302,57.58
342,57.13
a1487338980,57.98
51,56.9
55,57
89,57.21
163,57.56
a1487579700,57.92
26,58.16
40,57.83
47,58.19
322,58.06
409,58.29
457,57.98
465,58.1
a1487669340,58.3
57,58.4
179,58.4
212,58.3
216,58.31
271,58.4
299,58.3
312,58.4
339,58.4
a1487751480,58.42
385,58.49
390,58.49
a1487837220,60.92
45,59.99
94,60.51
95,60.29
143,60.12
282,60.42
342,60.55
400,59.9
401,59.94
468,59.85
487,59.75
492,59.82
a1487932740,59.64
9,59.6
153,59.84
182,58.86
328,59.86
"
