UBK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496732580,63.21
60,64
65,64
82,64.01
104,65
111,65.35
143,65
168,65
283,64.75
308,65
326,65.5
330,64.76
335,65.7
400,65.74
468,65.74
a1496818980,65.8
8,65.8
44,64.85
51,65.5
59,65.9
75,66.3
263,66
327,66.24
332,65.63
a1496907540,66.24
27,66
429,66.25
a1496991780,66.25
69,66.23
96,65.66
98,65.49
109,65.49
115,65.48
144,65.39
162,65.45
173,64.61
223,64.51
278,65.45
295,65.45
301,65.45
311,65.4
316,65.4
332,65.45
342,65.45
380,65.46
a1497250980,64.02
81,65.01
83,65.01
235,65.74
280,65.01
281,65.01
379,65
468,65
a1497341520,64.21
14,65.68
22,65.73
80,64.5
82,64.02
95,65.44
189,65.54
349,64.92
382,64.21
407,65.33
a1497423780,65.69
1,65.5
11,65.75
117,65.75
219,65.5
302,65.5
376,65.49
a1497598800,66.22
36,66.25
199,66
232,66
410,66.88
431,65.86
a1497855780,66.51
91,66.73
193,66.89
270,66.9
272,66.95
a1497942540,67
57,66.13
65,66.99
192,66.25
222,66.9
250,66.01
371,66.5
a1498040940,66.4
178,65.98
207,65.99
a1498114980,65
72,65
194,65
a1498201380,65
1,65
112,65
121,65
124,65.74
160,65.99
443,65.99
a1498462800,65.99
193,66
202,66
204,66
210,66.9
469,66.7
"
